Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-03,5.29,5.15,,5.15,8.87949260042283,1,fba,2085,11,1295,0.03333333333333333,0.013999999999999997,743,5,3.23125,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-04,5.29,5.15,5.2,5.15,8.87949260042283,1,fba,2097,12,1296,0.03333333333333333,0.013999999999999997,738,9,4.948888888888889,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-05,5.29,5.17,5.2,5.17,9.302325581395337,1,fba,1637,11,1296,0.03333333333333333,0.014666666666666649,721,7,5.43,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-06,5.29,5.18,5.2,5.18,9.513742071881591,1,fba,1923,12,1297,0.03333333333333333,0.014999999999999977,717,12,4.933181818181819,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-06,5.29,5.17,5.2,5.17,9.302325581395337,1,fba,1923,12,1297,0.03333333333333333,0.014666666666666649,717,12,4.933181818181819,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-06,5.29,5.15,5.03,5.03,6.342494714587733,1,fbm,1923,12,1297,0.03333333333333333,0.009999999999999993,717,12,4.933181818181819,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-07,5.29,5.16,,5.16,9.090909090909085,1,fba,1781,12,1300,0.03333333333333333,0.014333333333333323,704,1,5.17,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-07,5.29,5.15,4.6,4.6,-2.748414376321369,-5,fbm,1781,12,1300,0.0,0.0,704,1,5.17,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-08,5.29,5.15,,5.15,8.87949260042283,1,fba,1804,12,1300,0.03333333333333333,0.013999999999999997,703,10,4.8661111111111115,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-09,5.29,5.15,4.65,4.65,-1.6913319238900648,-5,fbm,1959,11,1300,0.0,0.0,694,10,4.292619047619048,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-10,5.24,5.15,,5.15,8.87949260042283,1,fba,1901,11,1300,0.03333333333333333,0.013999999999999997,691,15,5.151333333333334,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-11,3.99,5.15,,3.99,-15.64482029598309,-5,amazon,2349,12,1300,0.0,0.0,680,9,5.15,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-12,5.29,5.15,4.61,4.61,-2.536997885835097,-5,fbm,2256,11,1301,0.0,0.0,673,17,4.874107142857143,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-13,5.02,5.15,,5.02,6.131078224101461,1,amazon,2265,12,1301,0.03333333333333333,0.009666666666666638,655,25,4.741269841269842,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-14,5.02,5.15,5.2,5.02,6.131078224101461,1,amazon,1870,12,1301,0.03333333333333333,0.009666666666666638,630,21,4.878947368421053,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-15,5.29,5.15,,5.15,8.87949260042283,1,fba,1941,11,1302,0.03333333333333333,0.013999999999999997,609,19,4.510833333333334,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-16,5.29,5.15,4.59,4.59,-2.9598308668076228,-5,fbm,1890,12,1304,0.0,0.0,590,26,4.60202380952381,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-17,5.29,5.15,4.58,4.58,-3.1712473572938764,-5,fbm,1997,13,1304,0.0,0.0,564,22,5.027380952380953,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-18,5.29,5.15,,5.15,8.87949260042283,1,fba,2052,12,1304,0.03333333333333333,0.013999999999999997,542,30,4.63721052631579,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
