Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-28,28.99,29.99,26.99,26.99,24.89588153632577,3,fbm,13136,3,545,7.333333333333333,39.453333333333326,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-28,28.99,27.16,26.99,26.99,24.89588153632577,3,fbm,13136,3,545,7.333333333333333,39.453333333333326,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-29,27.62,29.99,26.99,26.99,24.89588153632577,3,fbm,22476,4,545,7.333333333333333,39.453333333333326,6,1,26.67,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-29,29.53,26.71,26.99,26.71,23.600185099490982,3,fba,22476,4,545,7.333333333333333,37.400000000000006,6,1,26.67,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-29,27.62,26.91,26.99,26.91,24.52568255437298,3,fba,22476,4,545,7.333333333333333,38.86666666666667,6,1,26.67,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,28.3,29.99,26.99,26.99,24.89588153632577,3,fbm,22992,5,546,7.333333333333333,39.453333333333326,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,29.99,25.85,22.02,22.02,1.897269782508099,0,fbm,22992,5,546,7.333333333333333,3.0066666666666677,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,29.68,29.99,22.02,22.02,1.897269782508099,0,fbm,22992,5,546,7.333333333333333,3.0066666666666677,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,28.99,26.32,22.02,22.02,1.897269782508099,0,fbm,22992,5,546,7.333333333333333,3.0066666666666677,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,28.3,26.34,22.02,22.02,1.897269782508099,0,fbm,22992,5,546,7.333333333333333,3.0066666666666677,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-03-31,27.62,25.84,22.02,22.02,1.897269782508099,0,fbm,22992,5,546,7.333333333333333,3.0066666666666677,5,0,0.0,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-04-01,26.94,29.99,22.02,22.02,1.897269782508099,0,fbm,17933,5,546,7.333333333333333,3.0066666666666677,5,1,23.2,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
Home & Kitchen,20,9.32,B003DZUDYC,2025-04-01,29.99,23.2,22.02,22.02,1.897269782508099,0,fbm,17933,5,546,7.333333333333333,3.0066666666666677,5,1,23.2,"Value plus AP120 Value Plus 3 PCE Sauce pan Set with Glass Lids, Multi-Colour, 16, 18, 20cm",200+ bought in past month,3.5,548,10,10,548,N/A,100.0
