Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Pet Supplies,20,1.64,B0049A27FS,2024-10-26,,7.33,6.99,6.99,7.208588957055224,1,fbm,14182,14,748,3.8333333333333335,1.8016666666666692,63,2,3.655,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-10-27,,7.33,6.99,6.99,7.208588957055224,1,fbm,15891,,,3.8333333333333335,1.8016666666666692,61,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-10-28,,7.33,6.99,6.99,7.208588957055224,1,fbm,12999,12,748,3.8333333333333335,1.8016666666666692,59,2,9.99,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-10-29,,7.33,6.99,6.99,7.208588957055224,1,fbm,11181,20,748,3.8333333333333335,1.8016666666666692,58,1,9.99,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-10-30,,9.99,6.99,6.99,7.208588957055224,1,fbm,13245,10,749,3.8333333333333335,1.8016666666666692,57,0,0.0,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-10-31,,7.29,6.99,6.99,7.208588957055224,1,fbm,14518,24,750,3.8333333333333335,1.8016666666666692,57,4,7.32,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-01,,7.29,6.99,6.99,7.208588957055224,1,fbm,12774,24,750,3.8333333333333335,1.8016666666666692,51,2,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-02,,7.31,6.99,6.99,7.208588957055224,1,fbm,13909,12,750,3.8333333333333335,1.8016666666666692,49,2,7.3100000000000005,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-03,,7.31,6.99,6.99,7.208588957055224,1,fbm,15260,24,750,3.8333333333333335,1.8016666666666692,48,3,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-04,,7.31,6.99,6.99,7.208588957055224,1,fbm,12760,24,750,3.8333333333333335,1.8016666666666692,45,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-05,,7.33,6.99,6.99,7.208588957055224,1,fbm,13363,12,750,3.8333333333333335,1.8016666666666692,44,3,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-06,,7.29,6.99,6.99,7.208588957055224,1,fbm,12150,12,750,3.8333333333333335,1.8016666666666692,42,3,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-07,,7.29,6.99,6.99,7.208588957055224,1,fbm,11120,12,750,3.8333333333333335,1.8016666666666692,40,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-08,,7.29,6.99,6.99,7.208588957055224,1,fbm,12979,24,750,3.8333333333333335,1.8016666666666692,38,5,4.876666666666666,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-09,,7.29,6.99,6.99,7.208588957055224,1,fbm,12055,12,750,3.8333333333333335,1.8016666666666692,33,2,4.795,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-10,,7.29,6.99,6.99,7.208588957055224,1,fbm,11053,12,750,3.8333333333333335,1.8016666666666692,30,5,7.290000000000001,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-11,,7.29,6.99,6.99,7.208588957055224,1,fbm,9365,12,750,3.8333333333333335,1.8016666666666692,26,2,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-12,,7.29,6.99,6.99,7.208588957055224,1,fbm,11014,24,752,3.8333333333333335,1.8016666666666692,24,2,3.645,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-13,,7.29,6.99,6.99,7.208588957055224,1,fbm,10969,12,752,3.8333333333333335,1.8016666666666692,24,10,4.7385,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-14,,7.29,6.99,6.99,7.208588957055224,1,fbm,8797,20,752,3.8333333333333335,1.8016666666666692,13,4,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-15,,7.29,6.99,6.99,7.208588957055224,1,fbm,9747,14,751,3.8333333333333335,1.8016666666666692,10,3,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-16,,7.29,6.99,6.99,7.208588957055224,1,fbm,11238,14,751,3.8333333333333335,1.8016666666666692,6,2,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-17,,7.29,6.99,6.99,7.208588957055224,1,fbm,11238,14,751,3.8333333333333335,1.8016666666666692,5,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2024-11-18,,7.29,6.99,6.99,7.208588957055224,1,fbm,13790,13,752,3.8333333333333335,1.8016666666666692,4,4,6.075,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-21,,7.29,6.99,6.99,7.208588957055224,1,fbm,9646,12,1833,3.8333333333333335,1.8016666666666692,48,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-22,,7.29,6.89,6.89,5.6748466257668735,1,fbm,5059,12,1833,3.8333333333333335,1.418333333333334,90,1,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-23,,7.29,6.89,6.89,5.6748466257668735,1,fbm,5688,12,1833,3.8333333333333335,1.418333333333334,103,7,5.16375,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-24,,7.29,6.89,6.89,5.6748466257668735,1,fbm,6774,11,1833,3.8333333333333335,1.418333333333334,108,2,7.29,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-25,,7.28,6.89,6.89,5.6748466257668735,1,fbm,9881,11,1833,3.8333333333333335,1.418333333333334,106,1,7.28,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-26,,7.28,6.89,6.89,5.6748466257668735,1,fbm,10036,11,1833,3.8333333333333335,1.418333333333334,105,0,0.0,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-27,,7.28,6.89,6.89,5.6748466257668735,1,fbm,9007,12,1833,3.8333333333333335,1.418333333333334,105,0,0.0,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-28,,7.28,6.89,6.89,5.6748466257668735,1,fbm,7455,12,1833,3.8333333333333335,1.418333333333334,105,0,0.0,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-29,,7.28,6.89,6.89,5.6748466257668735,1,fbm,7141,12,1833,3.8333333333333335,1.418333333333334,105,2,7.28,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
Pet Supplies,20,1.64,B0049A27FS,2025-03-31,,7.28,6.89,6.89,5.6748466257668735,1,fbm,10182,12,1834,3.8333333333333335,1.418333333333334,103,2,3.64,Good Boy Armitage Latex Space Lobber Toy Junior,100+ bought in past month,4.3,628,3,10,1835,N/A,34.223433242506815
