Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,6.42,B076V4V2QQ,2024-11-17,,18.42,14.99,14.99,4.678770949720669,0,fbm,26128,11,12647,7.333333333333333,4.913333333333332,3,2,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-17,,14.87,20.24,14.87,3.8407821229050203,0,fba,26128,11,12647,7.333333333333333,4.033333333333325,3,2,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-17,,18.42,20.24,18.42,28.63128491620113,3,fba,26128,11,12647,7.333333333333333,30.066666666666677,3,2,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-17,,14.87,20.24,14.87,3.8407821229050203,0,fba,26128,11,12647,7.333333333333333,4.033333333333325,3,2,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-18,,14.87,20.24,14.87,3.8407821229050203,0,fba,22902,11,12647,7.333333333333333,4.033333333333325,9,0,0.0,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-19,,14.87,20.25,14.87,3.8407821229050203,0,fba,25556,11,12647,7.333333333333333,4.033333333333325,13,0,0.0,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-20,,14.87,20.25,14.87,3.8407821229050203,0,fba,28753,10,12648,7.333333333333333,4.033333333333325,15,1,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-21,,14.87,20.25,14.87,3.8407821229050203,0,fba,26422,9,12650,7.333333333333333,4.033333333333325,17,0,0.0,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-22,,14.87,20.25,14.87,3.8407821229050203,0,fba,39960,10,12656,7.333333333333333,4.033333333333325,17,0,0.0,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
Toys & Games,20,6.42,B076V4V2QQ,2024-11-23,,14.87,20.26,14.87,3.8407821229050203,0,fba,30867,9,12661,7.333333333333333,4.033333333333325,17,1,18.42,"Ultra PRO 3"" x 4"" Clear Regular Top Loaders For Cards With Card Sleeves Bundle Standard Size 100ct Baseball Card Sleeves Trading Card Sleeve Baseball Card Protectors Toploader Card Protectors",200+ bought in past month,4.7,13048,2,10,13143,N/A,99.27718176976337
