Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-04,31.11,28.25,,28.25,12.819488817891378,2,fba,3144,10,5494,3.8333333333333335,12.305000000000003,3,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-04,31.11,29.39,26.99,26.99,7.787539936102234,1,fbm,3144,10,5494,3.8333333333333335,7.474999999999998,3,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-04,31.11,28.25,,28.25,12.819488817891378,2,fba,3144,10,5494,3.8333333333333335,12.305000000000003,3,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-05,30.91,28.25,,28.25,12.819488817891378,2,fba,3198,10,5498,3.8333333333333335,12.305000000000003,9,2,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-06,31.14,28.25,26.99,26.99,7.787539936102234,1,fbm,4040,10,5499,3.8333333333333335,7.474999999999998,14,4,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-07,31.25,28.25,,28.25,12.819488817891378,2,fba,3694,12,5499,3.8333333333333335,12.305000000000003,14,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-08,31.25,28.25,,28.25,12.819488817891378,2,fba,4274,11,5499,3.8333333333333335,12.305000000000003,16,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-09,31.25,28.27,26.97,26.97,7.707667731629392,1,fbm,4665,12,5500,3.8333333333333335,7.3983333333333325,17,0,0.0,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-09,30.66,28.25,,28.25,12.819488817891378,2,fba,4665,12,5500,3.8333333333333335,12.305000000000003,17,0,0.0,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-10,31.25,28.26,26.97,26.97,7.707667731629392,1,fbm,3570,12,5501,3.8333333333333335,7.3983333333333325,18,0,0.0,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-10,34.3,28.25,,28.25,12.819488817891378,2,fba,3570,12,5501,3.8333333333333335,12.305000000000003,18,0,0.0,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
Home & Kitchen,20,13.76,B00O5NEUAY,2025-03-11,33.8,28.26,,28.26,12.859424920127804,2,fba,4166,12,5502,3.8333333333333335,12.343333333333343,18,1,28.25,"Thermos Stainless King Red Travel Mug (470ml), Reusable Insulated Stainless Steel Coffee Cup for Hot or Cold Drinks, Vacuum Sealed Water Flask with a Leak-Proof Lid, 7hr Hot/18hr",100+ bought in past month,4.6,1047,4,10,5540,N/A,18.898916967509024
