Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,14.58,B0CMY2G83J,2025-03-29,29.54,28.89,42.47,28.89,9.764437689969606,1,fba,2498,24,656.0,7.333333333333333,18.846666666666668,5,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-03-31,20.0,24.0,40.61,20.0,-24.012158054711247,-5,amazon,2306,25,665.0,0.0,0.0,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-03-31,43.17,28.89,,28.89,9.764437689969606,1,fba,2306,25,665.0,7.333333333333333,18.846666666666668,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-03-31,43.22,24.0,38.0,24.0,-8.814589665653497,-5,fba,2306,25,665.0,0.0,0.0,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-03-31,43.39,28.89,42.47,28.89,9.764437689969606,1,fba,2306,25,665.0,7.333333333333333,18.846666666666668,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-04-02,40.73,28.89,45.71,28.89,9.764437689969606,1,fba,2562,24,674.0,7.333333333333333,18.846666666666668,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-04-03,41.26,24.0,,24.0,-8.814589665653497,-5,fba,2518,25,681.0,0.0,0.0,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-04-03,41.13,28.89,,28.89,9.764437689969606,1,fba,2518,25,681.0,7.333333333333333,18.846666666666668,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-04-03,41.21,24.0,42.48,24.0,-8.814589665653497,-5,fba,2518,25,681.0,0.0,0.0,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
Toys & Games,20,14.58,B0CMY2G83J,2025-04-03,41.22,28.89,42.48,28.89,9.764437689969606,1,fba,2518,25,681.0,7.333333333333333,18.846666666666668,8,0,0.0,"Squish-a-longs by Original Squishmallows 25 Pack - Series 1 - (25) 1” Mini-Squish with 5 Accessories, Ring, and Collector’s Guide - Collect, Trade, & Play",200+ bought in past month,4.7,142,4,10,688,N/A,20.63953488372093
