Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Beauty,20,2.2,B003OPE57C,2024-12-18,,8.99,,8.99,24.86111111111111,3,fba,63015,1.0,6384,2.0,3.58,17,2,4.495,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-19,,8.99,,8.99,24.86111111111111,3,fba,64142,1.0,6384,2.0,3.58,15,3,6.7425,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-20,,8.99,,8.99,24.86111111111111,3,fba,56276,1.0,6384,2.0,3.58,12,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-21,,8.99,,8.99,24.86111111111111,3,fba,75907,1.0,6386,2.0,3.58,15,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-22,,8.99,,8.99,24.86111111111111,3,fba,41969,1.0,6386,2.0,3.58,15,3,8.613333333333333,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-23,,8.99,,8.99,24.86111111111111,3,fba,46664,1.0,6387,2.0,3.58,12,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-24,,8.99,,8.99,24.86111111111111,3,fba,57965,1.0,6388,2.0,3.58,12,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-25,,8.99,,8.99,24.86111111111111,3,fba,39707,1.0,6388,2.0,3.58,12,1,8.99,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-26,,8.99,,8.99,24.86111111111111,3,fba,39142,1.0,6389,2.0,3.58,12,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-27,,8.99,,8.99,24.86111111111111,3,fba,60458,1.0,6389,2.0,3.58,11,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-28,,8.99,,8.99,24.86111111111111,3,fba,50009,1.0,6389,2.0,3.58,11,2,8.99,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-29,,8.99,,8.99,24.86111111111111,3,fba,47940,1.0,6389,2.0,3.58,9,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-30,,8.99,,8.99,24.86111111111111,3,fba,58952,1.0,6388,2.0,3.58,9,1,8.99,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2024-12-31,,8.99,,8.99,24.86111111111111,3,fba,59776,1.0,6388,2.0,3.58,8,1,8.99,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2025-01-01,,8.99,,8.99,24.86111111111111,3,fba,59776,1.0,6388,2.0,3.58,7,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2025-01-02,,8.99,,8.99,24.86111111111111,3,fba,40603,1.0,6388,2.0,3.58,6,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2025-01-03,,8.99,,8.99,24.86111111111111,3,fba,25913,1.0,6388,2.0,3.58,6,4,7.491666666666667,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2025-01-04,,8.99,,8.99,24.86111111111111,3,fba,41845,1.0,6388,2.0,3.58,2,0,0.0,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
Beauty,20,2.2,B003OPE57C,2025-01-05,,8.99,,8.99,24.86111111111111,3,fba,56668,1.0,6388,2.0,3.58,2,1,8.99,"Himalaya Herbals Neem Face Wash Foam with Turmeric Extract. Soap free, SLS, Paraben Free Hypoallergenic Herbal Based Face Wash Foam. DERMATOLOGICALLY TESTED 150 ml",50+ bought in past month,4.2,6745,0,10,6745,N/A,100.0
