Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Lighting,20,6.95,B09ST7SSLW,2024-10-26,18.0,16.3,15.42,15.42,6.271536871123365,1,fbm,6070,12,743,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-27,16.71,15.98,15.42,15.42,6.271536871123365,1,fbm,10973,,,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-27,18.0,16.3,15.42,15.42,6.271536871123365,1,fbm,10973,,,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-27,16.83,15.57,15.42,15.42,6.271536871123365,1,fbm,10973,,,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-27,16.48,16.3,15.42,15.42,6.271536871123365,1,fbm,10973,,,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-28,16.1,16.3,15.42,15.42,6.271536871123365,1,fbm,8280,12,743,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-29,15.76,15.97,15.42,15.42,6.271536871123365,1,fbm,7676,12,745,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-29,16.79,16.3,15.42,15.42,6.271536871123365,1,fbm,7676,12,745,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-30,18.0,16.23,15.42,15.42,6.271536871123365,1,fbm,6252,13,745,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
Lighting,20,6.95,B09ST7SSLW,2024-10-30,16.44,16.29,15.42,15.42,6.271536871123365,1,fbm,6252,13,745,1.1666666666666667,1.061666666666667,33,0,0.0,Lexibook Cordless Mini Bedside Lamp and Nightlight Nintendo - Red - MLT10NI,,4.1,146,1,10,150,N/A,97.33333333333334
