Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,1.68,B07JXBDGJB,2024-10-26,,7.99,8.16,7.99,21.61339421613394,3,fba,132763,16,373,0.13333333333333333,0.18933333333333333,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-10-27,,7.99,8.16,7.99,21.61339421613394,3,fba,132763,,,0.13333333333333333,0.18933333333333333,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-10-28,,8.43,8.16,8.16,24.20091324200913,3,fbm,72548,6,373,0.13333333333333333,0.21199999999999997,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-10-29,,8.43,8.58,8.43,28.310502283105016,3,fba,120976,11,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-10-30,,8.43,8.58,8.43,28.310502283105016,3,fba,139742,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-10-31,,8.43,8.64,8.43,28.310502283105016,3,fba,143544,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-01,,8.43,8.64,8.43,28.310502283105016,3,fba,161600,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-02,,8.43,8.64,8.43,28.310502283105016,3,fba,179172,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-03,,8.43,8.58,8.43,28.310502283105016,3,fba,189125,6,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-04,,8.43,8.58,8.43,28.310502283105016,3,fba,189125,6,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-05,,8.43,8.58,8.43,28.310502283105016,3,fba,79987,7,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-06,,8.43,8.58,8.43,28.310502283105016,3,fba,116892,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-07,,8.43,8.58,8.43,28.310502283105016,3,fba,153932,6,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-08,,8.43,8.58,8.43,28.310502283105016,3,fba,170583,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-09,,10.0,8.58,8.58,30.593607305936064,3,fbm,187394,7,373,0.13333333333333333,0.26799999999999996,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-09,,8.43,8.58,8.43,28.310502283105016,3,fba,187394,7,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-10,,8.43,8.58,8.43,28.310502283105016,3,fba,187394,7,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-11,,8.43,8.58,8.43,28.310502283105016,3,fba,204684,8,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-12,,7.9,8.58,7.9,20.24353120243531,3,fba,214986,7,373,0.13333333333333333,0.17733333333333334,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-13,,7.92,8.6,7.92,20.547945205479444,3,fba,221538,7,373,0.13333333333333333,0.17999999999999994,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-14,,7.92,8.6,7.92,20.547945205479444,3,fba,224849,8,373,0.13333333333333333,0.17999999999999994,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-15,,7.92,8.66,7.92,20.547945205479444,3,fba,230626,8,373,0.13333333333333333,0.17999999999999994,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-16,,7.92,8.66,7.92,20.547945205479444,3,fba,234615,8,373,0.13333333333333333,0.17999999999999994,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-17,,7.92,8.66,7.92,20.547945205479444,3,fba,63810,8,373,0.13333333333333333,0.17999999999999994,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-18,,8.43,8.58,8.43,28.310502283105016,3,fba,125010,6,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
Toys & Games,20,1.68,B07JXBDGJB,2024-11-19,,8.43,8.58,8.43,28.310502283105016,3,fba,151341,7,373,0.13333333333333333,0.24799999999999991,29,0,0.0,"Ultra Pro 85683 Eclipse Pro 100+ Deck Box, Jet Black",,4.6,379,0,2,382,N/A,99.21465968586386
