Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Grocery,20,2.98,B01N58L3PP,2024-11-14,7.95,8.49,8.29,7.95,-4.904306220095686,-5,amazon,1296,8,394,0.0,0.0,1,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-15,8.49,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,1218,9,394,0.0,0.0,5,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-16,8.43,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,1253,9,394,0.0,0.0,5,1,8.49,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-17,8.3,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,970,9,394,0.0,0.0,4,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-18,8.3,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,979,9,394,0.0,0.0,7,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-19,8.38,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,977,9,394,0.0,0.0,7,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-20,8.43,8.49,8.29,8.29,-0.8373205741626829,-5,fbm,1192,9,394,0.0,0.0,7,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-21,8.3,8.49,8.26,8.26,-1.1961722488038236,-5,fbm,1661,9,394,0.0,0.0,7,1,8.68,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-22,8.41,8.49,8.26,8.26,-1.1961722488038236,-5,fbm,1706,9,394,0.0,0.0,6,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
Grocery,20,2.98,B01N58L3PP,2024-11-23,8.43,8.49,8.26,8.26,-1.1961722488038236,-5,fbm,1686,9,394,0.0,0.0,6,0,0.0,"Unika EasyShine Wood and Laminate Floor Cleaner, 500ml",100+ bought in past month,4.3,404,2,10,2774,N/A,14.563806777217014
