Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,0.32,B00D2O8936,2024-10-26,,7.25,6.51,6.51,56.867469879518055,4,fbm,25950,7,194,18.333333333333332,43.26666666666665,47,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-10-27,,7.25,6.53,6.53,57.34939759036144,4,fbm,15044,,,18.333333333333332,43.633333333333326,47,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-10-28,,7.25,6.53,6.53,57.34939759036144,4,fbm,40965,8,194,18.333333333333332,43.633333333333326,47,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-10-29,,7.25,6.53,6.53,57.34939759036144,4,fbm,32697,8,194,18.333333333333332,43.633333333333326,47,1,7.25,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-10-30,,7.25,6.53,6.53,57.34939759036144,4,fbm,22002,8,194,18.333333333333332,43.633333333333326,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-10-31,,7.25,6.46,6.46,55.66265060240963,4,fbm,24813,8,194,18.333333333333332,42.34999999999999,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-01,,7.25,6.46,6.46,55.66265060240963,4,fbm,23430,8,194,18.333333333333332,42.34999999999999,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-02,,7.25,6.46,6.46,55.66265060240963,4,fbm,27102,8,194,18.333333333333332,42.34999999999999,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-03,,7.25,6.46,6.46,55.66265060240963,4,fbm,27102,8,194,18.333333333333332,42.34999999999999,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-04,,7.25,6.46,6.46,55.66265060240963,4,fbm,27331,8,194,18.333333333333332,42.34999999999999,46,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-05,,7.24,6.46,6.46,55.66265060240963,4,fbm,13200,8,194,18.333333333333332,42.34999999999999,46,6,6.435555555555556,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-06,,7.24,6.46,6.46,55.66265060240963,4,fbm,15210,8,194,18.333333333333332,42.34999999999999,33,0,0.0,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
DIY & Tools,20,0.32,B00D2O8936,2024-11-07,,7.24,6.46,6.46,55.66265060240963,4,fbm,9735,8,194,18.333333333333332,42.34999999999999,17,1,7.24,SupaTool Nuisance Dust Mask Disposable Cleaning Molded Face Masks Respirator X 20 Masks,500+ bought in past month,3.9,213,4,10,213,N/A,100.0
