Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,4.65,B06XGSJS7N,2024-10-26,,11.94,9.09,9.09,-19.628647214854116,-5,fbm,12058,9,2192,0.0,0.0,1,1,12.94,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-27,,12.34,9.09,9.09,-19.628647214854116,-5,fbm,16402,,,0.0,0.0,19,1,12.46,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-28,,12.7,9.09,9.09,-19.628647214854116,-5,fbm,20234,9,2192,0.0,0.0,22,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-29,,12.02,9.09,9.09,-19.628647214854116,-5,fbm,32149,8,2191,0.0,0.0,28,1,12.06,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-29,,12.14,9.09,9.09,-19.628647214854116,-5,fbm,32149,8,2191,0.0,0.0,28,1,12.06,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-30,,12.3,9.09,9.09,-19.628647214854116,-5,fbm,20640,9,2191,0.0,0.0,27,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-10-31,,12.78,9.09,9.09,-19.628647214854116,-5,fbm,28543,9,2198,0.0,0.0,27,1,12.62,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-01,,12.06,9.09,9.09,-19.628647214854116,-5,fbm,28826,10,2195,0.0,0.0,26,1,12.1,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-02,,12.34,9.09,9.09,-19.628647214854116,-5,fbm,27868,10,2199,0.0,0.0,25,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-02,,12.7,9.09,9.09,-19.628647214854116,-5,fbm,27868,10,2199,0.0,0.0,25,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-03,,12.84,9.09,9.09,-19.628647214854116,-5,fbm,25833,10,2199,0.0,0.0,25,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-04,,12.85,9.09,9.09,-19.628647214854116,-5,fbm,28589,9,2200,0.0,0.0,25,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-05,,12.14,9.09,9.09,-19.628647214854116,-5,fbm,32638,9,2200,0.0,0.0,25,1,12.46,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-06,,12.74,9.09,9.09,-19.628647214854116,-5,fbm,19416,9,2200,0.0,0.0,25,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-07,,11.94,9.09,9.09,-19.628647214854116,-5,fbm,34658,9,2200,0.0,0.0,24,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-08,,11.94,9.09,9.09,-19.628647214854116,-5,fbm,18985,9,2200,0.0,0.0,24,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-09,,12.5,9.09,9.09,-19.628647214854116,-5,fbm,19528,9,2190,0.0,0.0,24,1,12.38,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-10,,12.76,9.09,9.09,-19.628647214854116,-5,fbm,24741,9,2191,0.0,0.0,23,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-11,,11.94,9.09,9.09,-19.628647214854116,-5,fbm,15607,9,2204,0.0,0.0,23,2,11.94,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-12,,12.1,9.09,9.09,-19.628647214854116,-5,fbm,22059,9,2211,0.0,0.0,21,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-13,,12.58,9.09,9.09,-19.628647214854116,-5,fbm,48702,10,2221,0.0,0.0,21,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-14,,12.89,7.59,7.59,-32.891246684350136,-5,fbm,62497,10,2223,0.0,0.0,21,1,11.98,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-15,,12.18,7.59,7.59,-32.891246684350136,-5,fbm,26240,10,2231,0.0,0.0,20,2,12.36,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-16,,12.18,7.59,7.59,-32.891246684350136,-5,fbm,37797,16,2231,0.0,0.0,18,0,0.0,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
Toys & Games,20,4.65,B06XGSJS7N,2024-11-17,,12.81,7.59,7.59,-32.891246684350136,-5,fbm,24396,10,2243,0.0,0.0,18,1,11.94,"Ultimate Guard UGD010696 Boulder Deck Case, 100 Plus, standard size, malachite",,4.7,487,0,6,2364,N/A,20.60067681895093
