Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,7.29,B000PSB13C,2024-10-26,18.02,16.98,18.99,16.98,9.902912621359231,1,fba,28593,6,704,3.8333333333333335,5.865000000000005,51,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-10-27,18.99,16.98,18.99,16.98,9.902912621359231,1,fba,26337,,,3.8333333333333335,5.865000000000005,51,2,17.189999999999998,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-10-28,18.93,16.98,18.65,16.98,9.902912621359231,1,fba,23323,6,705,3.8333333333333335,5.865000000000005,49,5,6.576666666666666,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-10-29,18.9,16.98,18.65,16.98,9.902912621359231,1,fba,23015,7,705,3.8333333333333335,5.865000000000005,45,1,16.98,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-10-30,18.87,16.98,18.65,16.98,9.902912621359231,1,fba,23962,7,705,3.8333333333333335,5.865000000000005,44,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-10-31,18.85,16.01,18.65,16.01,3.6245954692556785,0,fba,37736,7,705,3.8333333333333335,2.1466666666666754,43,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-11-01,18.82,15.92,18.65,15.92,3.0420711974110075,0,fba,25196,6,705,3.8333333333333335,1.8016666666666692,42,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-11-02,18.85,15.92,18.65,15.92,3.0420711974110075,0,fba,16808,7,705,3.8333333333333335,1.8016666666666692,42,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-11-03,18.84,15.92,18.65,15.92,3.0420711974110075,0,fba,19750,7,707,3.8333333333333335,1.8016666666666692,42,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
DIY & Tools,20,7.29,B000PSB13C,2024-11-04,18.91,16.5,18.73,16.5,6.796116504854374,1,fba,25310,7,707,3.8333333333333335,4.025000000000003,42,0,0.0,Marshalltown The Premier Line GB692 12-Inch by 24-Inch Vinyl Grout Bag with Metal Tip,100+ bought in past month,4.2,733,0,10,733,2010-08-16,100.0
