Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-26,3.56,3.28,3.15,3.15,30.70539419087136,3,fbm,7051,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-27,3.56,3.27,3.15,3.15,30.70539419087136,3,fbm,8425,,,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-27,3.56,3.26,3.15,3.15,30.70539419087136,3,fbm,8425,,,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-28,3.56,3.28,3.15,3.15,30.70539419087136,3,fbm,11272,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-29,3.81,3.24,3.15,3.15,30.70539419087136,3,fbm,8207,14,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-30,3.81,3.25,3.15,3.15,30.70539419087136,3,fbm,10187,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-30,3.82,3.24,3.15,3.15,30.70539419087136,3,fbm,10187,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-30,3.82,3.25,3.15,3.15,30.70539419087136,3,fbm,10187,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-30,3.82,3.24,3.15,3.15,30.70539419087136,3,fbm,10187,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-30,3.82,3.25,3.15,3.15,30.70539419087136,3,fbm,10187,13,235,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-10-31,3.82,3.28,3.15,3.15,30.70539419087136,3,fbm,8606,14,236,14.666666666666666,10.85333333333333,37,1,3.4,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-11-01,3.64,3.28,3.15,3.15,30.70539419087136,3,fbm,13127,14,236,14.666666666666666,10.85333333333333,37,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-11-02,3.64,3.27,3.15,3.15,30.70539419087136,3,fbm,10128,14,237,14.666666666666666,10.85333333333333,36,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-11-02,1.15,3.28,3.15,1.15,-52.282157676348554,-5,amazon,10128,14,237,0.0,0.0,36,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-11-02,3.3,3.24,3.15,3.15,30.70539419087136,3,fbm,10128,14,237,14.666666666666666,10.85333333333333,36,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
Home & Kitchen,20,0.7,B0C3WPYJHL,2024-11-03,3.3,3.27,3.15,3.15,30.70539419087136,3,fbm,9104,14,237,14.666666666666666,10.85333333333333,36,0,0.0,"Chef Aid 12 Reusable Thick Plastic Drinking Straws, Suitable for Hot and Cold Drinks, Made from BPA Free Stong and Durable Plastic, Each Pack Contain 4 Blue, 4 Pink and 4 Yellow Straws",400+ bought in past month,4.6,299,8,10,317,N/A,94.3217665615142
