Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Lighting,20,6.95,B08W25WKTN,2024-10-26,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,5727,9,743,1.5,1.4700000000000006,1,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-10-27,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,10973,,,1.5,1.4700000000000006,10,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-10-28,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,8265,9,743,1.5,1.4700000000000006,11,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-10-29,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,6272,9,745,1.5,1.4700000000000006,17,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-10-30,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,6710,9,745,1.5,1.4700000000000006,17,2,17.99,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-10-31,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,5594,11,747,1.5,1.4700000000000006,15,1,17.99,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-01,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,7925,10,747,1.5,1.4700000000000006,14,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-02,17.99,17.99,15.42,15.42,6.786703601108036,1,fbm,6178,10,747,1.5,1.4700000000000006,14,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-03,18.0,17.99,15.42,15.42,6.786703601108036,1,fbm,5991,11,746,1.5,1.4700000000000006,14,1,17.99,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-04,18.0,17.99,15.42,15.42,6.786703601108036,1,fbm,7974,11,746,1.5,1.4700000000000006,13,2,17.99,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-05,18.0,17.99,15.42,15.42,6.786703601108036,1,fbm,4696,11,746,1.5,1.4700000000000006,11,2,18.215,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-06,18.0,17.99,15.42,15.42,6.786703601108036,1,fbm,4468,10,747,1.5,1.4700000000000006,9,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-07,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,5946,12,747,1.5,1.4700000000000006,8,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-08,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,5184,13,748,1.5,1.4700000000000006,7,3,18.150000000000002,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-09,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,6275,13,747,1.5,1.4700000000000006,4,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-10,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,5850,11,747,1.5,1.4700000000000006,3,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-11,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,5543,12,747,1.5,1.4700000000000006,3,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-12,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,8695,11,747,1.5,1.4700000000000006,2,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-13,18.0,18.0,15.42,15.42,6.786703601108036,1,fbm,6367,11,747,1.5,1.4700000000000006,1,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-27,18.0,17.99,15.42,15.42,6.786703601108036,1,fbm,6049,10,536,1.5,1.4700000000000006,7,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-28,17.99,18.0,15.42,15.42,6.786703601108036,1,fbm,6508,9,536,1.5,1.4700000000000006,7,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-29,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,4455,9,536,0.0,0.0,6,3,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-11-30,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,4023,9,536,0.0,0.0,3,2,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-01,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,4913,10,538,0.0,0.0,1,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-02,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,7081,10,539,0.0,0.0,1,0,0.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-03,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,6925,10,540,0.0,0.0,5,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-04,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,6381,13,540,0.0,0.0,7,1,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-05,17.99,18.0,12.99,12.99,-10.041551246537392,-5,fbm,4935,13,540,0.0,0.0,6,2,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-06,18.0,17.98,12.99,12.99,-10.041551246537392,-5,fbm,4441,13,540,0.0,0.0,10,2,18.0,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
Lighting,20,6.95,B08W25WKTN,2024-12-07,18.0,17.98,10.99,10.99,-23.891966759002766,-5,fbm,5094,13,540,0.0,0.0,8,1,17.98,Lexibook - Paw Patrol - Cordless Mini Bedside Lamp and Nightlight Paw Patrol - Blue - MLT10PA,,4.0,365,1,9,374,N/A,97.59358288770053
