Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,7.59,B0C4S2Y186,2024-10-26,14.99,14.99,16.85,14.99,-5.186590765338395,-5,amazon,49537,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-10-27,14.99,14.99,16.85,14.99,-5.186590765338395,-5,amazon,49537,,,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-10-28,14.99,14.99,16.85,14.99,-5.186590765338395,-5,amazon,103101,11,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-10-29,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,56102,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-10-30,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,90384,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-10-31,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,58797,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-01,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,91187,11,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-02,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,49717,13,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-03,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,49717,13,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-04,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,66633,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-05,14.99,14.99,16.81,14.99,-5.186590765338395,-5,amazon,56492,12,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-06,14.99,14.99,16.6,14.99,-5.186590765338395,-5,amazon,52134,11,127,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-07,14.99,14.99,16.6,14.99,-5.186590765338395,-5,amazon,47072,11,128,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
Toys & Games,20,7.59,B0C4S2Y186,2024-11-08,14.99,14.99,16.6,14.99,-5.186590765338395,-5,amazon,50697,11,128,0.0,0.0,6,0,0.0,Funko POP! Disney: Robin Hood - Maid Marian - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors and Display,,4.7,175,0,4,175,N/A,100.0
