Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,2.47,B0001P0DLU,2024-11-12,,6.14,5.69,5.69,0.35273368606702754,0,fbm,18068,21,900,3.8333333333333335,0.07666666666666844,64,5,5.014,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-13,,6.3,5.69,5.69,0.35273368606702754,0,fbm,17338,21,900,3.8333333333333335,0.07666666666666844,65,4,6.375,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-13,,6.34,5.69,5.69,0.35273368606702754,0,fbm,17338,21,900,3.8333333333333335,0.07666666666666844,65,4,6.375,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-14,,6.34,5.69,5.69,0.35273368606702754,0,fbm,23720,21,900,3.8333333333333335,0.07666666666666844,71,2,6.33,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-15,,6.25,5.69,5.69,0.35273368606702754,0,fbm,22298,22,901,3.8333333333333335,0.07666666666666844,104,8,5.161,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-16,,6.25,5.69,5.69,0.35273368606702754,0,fbm,16885,22,901,3.8333333333333335,0.07666666666666844,98,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-17,,6.25,5.69,5.69,0.35273368606702754,0,fbm,16609,22,901,3.8333333333333335,0.07666666666666844,99,2,4.755,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-18,,6.25,5.69,5.69,0.35273368606702754,0,fbm,19086,22,901,3.8333333333333335,0.07666666666666844,130,3,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-19,,6.25,5.69,5.69,0.35273368606702754,0,fbm,18579,21,901,3.8333333333333335,0.07666666666666844,128,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-20,,6.25,6.55,6.25,10.229276895943563,2,fba,24953,21,901,3.8333333333333335,2.2233333333333336,128,2,8.120000000000001,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
