Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Grocery,20,0.57,B08WPCW7TH,2025-03-28,,7.96,4.3,4.3,55.23465703971119,4,fbm,12940,2.0,195.0,3.8333333333333335,5.864999999999999,19,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-03-29,,7.96,4.3,4.3,55.23465703971119,4,fbm,12940,2.0,195.0,3.8333333333333335,5.864999999999999,34,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-03-31,,7.99,4.3,4.3,55.23465703971119,4,fbm,13551,2.0,195.0,3.8333333333333335,5.864999999999999,35,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-02,,7.94,4.3,4.3,55.23465703971119,4,fbm,17504,2.0,182.0,3.8333333333333335,5.864999999999999,35,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-03,,7.99,4.3,4.3,55.23465703971119,4,fbm,15015,2.0,182.0,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-04,,7.99,4.3,4.3,55.23465703971119,4,fbm,15933,2.0,182.0,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-05,,7.99,4.3,4.3,55.23465703971119,4,fbm,15933,2.0,182.0,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-06,,7.99,4.3,4.3,55.23465703971119,4,fbm,11589,2.0,182.0,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-07,,7.99,4.3,4.3,55.23465703971119,4,fbm,11589,2.0,182.0,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
Grocery,20,0.57,B08WPCW7TH,2025-04-08,,7.99,4.3,4.3,55.23465703971119,4,fbm,11524,,,3.8333333333333335,5.864999999999999,40,0,0.0,"Moo Free White Chocolate Bars - Dairy Free, Gluten Free & Vegan (20g)",100+ bought in past month,4.4,58,0,3,182,N/A,31.868131868131865
