Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,4.83,B08WX4Y25G,2024-10-26,,10.35,11.09,10.35,5.936540429887412,1,fba,64079,11,414,0.2,0.11600000000000002,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-10-27,,10.35,11.09,10.35,5.936540429887412,1,fba,77262,,,0.2,0.11600000000000002,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-10-28,,10.35,11.09,10.35,5.936540429887412,1,fba,34047,11,414,0.2,0.11600000000000002,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-10-29,,10.35,11.09,10.35,5.936540429887412,1,fba,34047,11,414,0.2,0.11600000000000002,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-10-30,,11.14,11.09,11.09,13.510747185261007,2,fbm,82089,11,414,0.2,0.26400000000000007,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-10-31,,11.14,11.09,11.09,13.510747185261007,2,fbm,32864,20,415,0.2,0.26400000000000007,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-01,,11.14,11.09,11.09,13.510747185261007,2,fbm,47095,22,414,0.2,0.26400000000000007,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-02,,11.14,11.09,11.09,13.510747185261007,2,fbm,60710,12,414,0.2,0.26400000000000007,36,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-03,,11.14,11.09,11.09,13.510747185261007,2,fbm,60710,12,414,0.2,0.26400000000000007,36,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-04,,11.14,11.09,11.09,13.510747185261007,2,fbm,73771,12,414,0.2,0.26400000000000007,35,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-05,,11.14,11.09,11.09,13.510747185261007,2,fbm,64810,10,414,0.2,0.26400000000000007,35,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-06,,11.14,11.09,11.09,13.510747185261007,2,fbm,32592,10,414,0.2,0.26400000000000007,35,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-07,,11.14,11.09,11.09,13.510747185261007,2,fbm,44353,10,414,0.2,0.26400000000000007,34,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-08,,11.14,11.09,11.09,13.510747185261007,2,fbm,44353,10,414,0.2,0.26400000000000007,33,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-09,,11.14,11.09,11.09,13.510747185261007,2,fbm,16636,11,414,0.2,0.26400000000000007,33,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-10,,11.14,11.09,11.09,13.510747185261007,2,fbm,16437,11,414,0.2,0.26400000000000007,33,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-11,,11.14,11.09,11.09,13.510747185261007,2,fbm,35296,11,416,0.2,0.26400000000000007,33,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-12,,11.14,11.09,11.09,13.510747185261007,2,fbm,32950,11,416,0.2,0.26400000000000007,33,1,11.41,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-13,,11.14,11.09,11.09,13.510747185261007,2,fbm,31189,12,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-14,,11.14,11.09,11.09,13.510747185261007,2,fbm,46365,12,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-15,,11.14,11.09,11.09,13.510747185261007,2,fbm,40301,11,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-16,,11.14,11.09,11.09,13.510747185261007,2,fbm,59512,11,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-17,,11.14,11.09,11.09,13.510747185261007,2,fbm,59512,11,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-18,,11.14,11.09,11.09,13.510747185261007,2,fbm,59512,10,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-19,,11.14,11.09,11.09,13.510747185261007,2,fbm,97012,10,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-20,,11.14,11.09,11.09,13.510747185261007,2,fbm,112002,19,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-21,,11.14,11.09,11.09,13.510747185261007,2,fbm,112561,19,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-22,,11.14,11.09,11.09,13.510747185261007,2,fbm,112561,11,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-23,,11.14,11.09,11.09,13.510747185261007,2,fbm,112561,11,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-24,,11.14,11.09,11.09,13.510747185261007,2,fbm,59894,19,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-25,,11.14,11.09,11.09,13.510747185261007,2,fbm,59894,19,416,0.2,0.26400000000000007,32,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-26,,11.14,11.09,11.09,13.510747185261007,2,fbm,82574,11,416,0.2,0.26400000000000007,32,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-27,,11.14,11.09,11.09,13.510747185261007,2,fbm,101582,11,416,0.2,0.26400000000000007,31,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-28,,11.14,11.09,11.09,13.510747185261007,2,fbm,101423,11,416,0.2,0.26400000000000007,30,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-29,,11.14,11.09,11.09,13.510747185261007,2,fbm,86360,12,416,0.2,0.26400000000000007,30,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-11-30,,11.14,11.09,11.09,13.510747185261007,2,fbm,86360,12,416,0.2,0.26400000000000007,30,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-01,,11.14,11.09,11.09,13.510747185261007,2,fbm,86360,12,416,0.2,0.26400000000000007,30,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-02,,11.14,11.09,11.09,13.510747185261007,2,fbm,122366,13,416,0.2,0.26400000000000007,30,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-03,,11.14,11.09,11.09,13.510747185261007,2,fbm,122366,13,416,0.2,0.26400000000000007,29,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-04,,11.14,11.09,11.09,13.510747185261007,2,fbm,122366,13,416,0.2,0.26400000000000007,29,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-05,,11.14,11.09,11.09,13.510747185261007,2,fbm,79577,13,416,0.2,0.26400000000000007,29,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-06,,11.14,11.09,11.09,13.510747185261007,2,fbm,79036,13,416,0.2,0.26400000000000007,29,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-07,,11.14,11.09,11.09,13.510747185261007,2,fbm,79036,13,416,0.2,0.26400000000000007,29,1,11.14,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-08,,11.25,11.09,11.09,13.510747185261007,2,fbm,45394,11,418,0.2,0.26400000000000007,28,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-09,,11.25,11.09,11.09,13.510747185261007,2,fbm,45394,11,418,0.2,0.26400000000000007,28,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-10,,11.25,11.09,11.09,13.510747185261007,2,fbm,45394,11,418,0.2,0.26400000000000007,28,1,11.35,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-11,,11.34,11.09,11.09,13.510747185261007,2,fbm,56178,10,420,0.2,0.26400000000000007,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-11,,11.41,11.44,11.41,16.786079836233377,2,fba,56178,10,420,0.2,0.3280000000000001,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-12,,11.49,11.44,11.44,17.09314227226203,2,fbm,87502,10,420,0.2,0.334,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-13,,11.49,11.44,11.44,17.09314227226203,2,fbm,96508,10,421,0.2,0.334,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-14,,11.31,11.34,11.31,15.762538382804514,2,fba,58510,10,421,0.2,0.3080000000000002,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-15,,11.49,,11.49,17.604912998976467,2,fba,52944,10,421,0.2,0.34400000000000014,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-16,,11.4,11.44,11.4,16.683725690890487,2,fba,65431,10,421,0.2,0.3260000000000002,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-17,,11.27,11.21,11.21,14.738996929375652,2,fbm,85638,10,423,0.2,0.28800000000000026,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-18,,11.23,11.44,11.23,14.943705220061421,2,fba,108209,10,423,0.2,0.2920000000000002,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-19,,11.38,11.44,11.38,16.47901740020472,2,fba,108209,9,423,0.2,0.3220000000000003,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-20,,11.17,11.35,11.17,14.329580348004098,2,fba,108209,9,423,0.2,0.2800000000000001,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-21,,11.17,11.33,11.17,14.329580348004098,2,fba,108209,9,423,0.2,0.2800000000000001,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-22,,11.43,11.12,11.12,13.817809621289658,2,fbm,67898,8,424,0.2,0.26999999999999996,27,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-23,,11.14,11.3,11.14,14.022517911975447,2,fba,60876,8,424,0.2,0.2740000000000002,27,1,21.36,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-24,,11.31,11.31,11.31,15.762538382804514,2,fba,45516,7,425,0.2,0.3080000000000002,26,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
Toys & Games,20,4.83,B08WX4Y25G,2024-12-25,,11.14,11.31,11.14,14.022517911975447,2,fba,44549,7,425,0.2,0.2740000000000002,26,0,0.0,Ultra Pro - Eclipse Standard Matte Sleeves 100 Pack - Jet Black,,4.6,437,1,3,448,N/A,97.54464285714286
