Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,7.59,B084HZRR8G,2024-11-11,,18.99,18.97,18.97,19.835754895767522,2,fbm,37684,16,2513,0.5,1.5699999999999994,30,2,18.99,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-12,,18.99,15.99,15.99,1.0107391029690471,0,fbm,70310,17,2515,0.5,0.08000000000000007,29,1,18.99,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-13,,18.99,19.99,18.99,19.96209728363865,2,fba,43385,17,2515,0.5,1.5799999999999992,28,2,18.99,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-14,,18.99,19.99,18.99,19.96209728363865,2,fba,34369,17,2516,0.5,1.5799999999999992,26,1,18.99,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-15,,18.99,19.99,18.99,19.96209728363865,2,fba,34436,18,2517,0.5,1.5799999999999992,25,1,18.99,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-16,,18.99,15.95,15.95,0.7580543272267797,0,fbm,30818,18,2517,0.5,0.05999999999999961,24,0,0.0,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-17,,18.99,15.95,15.95,0.7580543272267797,0,fbm,33117,18,2517,0.5,0.05999999999999961,24,0,0.0,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-18,,18.99,15.95,15.95,0.7580543272267797,0,fbm,33678,18,2518,0.5,0.05999999999999961,24,3,19.146666666666665,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-19,,18.99,15.95,15.95,0.7580543272267797,0,fbm,20361,17,2518,0.5,0.05999999999999961,21,1,22.45,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
Toys & Games,20,7.59,B084HZRR8G,2024-11-20,,21.9,15.95,15.95,0.7580543272267797,0,fbm,22648,16,2519,0.5,0.05999999999999961,20,0,0.0,Funko POP! Movies: TCM - Leatherface - Texas Chainsaw Massacre - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Movies Fans - Model Figure for Collectors,,4.8,2699,2,10,2699,N/A,100.0
