Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-05,,10.49,9.52,9.52,16.097560975609763,2,fbm,48374,7,2938,1.7333333333333334,2.2880000000000007,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-06,,10.55,,10.55,28.658536585365873,3,fba,60276,7,2938,1.7333333333333334,4.073333333333336,2,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-06,,10.68,,10.68,30.2439024390244,3,fba,60276,7,2938,1.7333333333333334,4.2986666666666675,2,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-07,,9.53,9.55,9.53,16.219512195121954,2,fba,79145,7,2938,1.7333333333333334,2.3053333333333335,2,1,9.79,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-08,,9.45,9.55,9.45,15.243902439024392,2,fba,83023,7,2938,1.7333333333333334,2.166666666666667,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-09,,9.49,9.55,9.49,15.731707317073184,2,fba,89943,7,2938,1.7333333333333334,2.2360000000000015,2,1,9.61,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-09,,9.47,9.55,9.47,15.487804878048797,2,fba,89943,7,2938,1.7333333333333334,2.2013333333333356,2,1,9.61,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-10,,10.68,9.55,9.55,16.46341463414636,2,fbm,83157,7,2938,1.7333333333333334,2.3400000000000025,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-11,,9.61,9.55,9.55,16.46341463414636,2,fbm,60172,7,2938,1.7333333333333334,2.3400000000000025,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-11,,9.6,9.55,9.55,16.46341463414636,2,fbm,60172,7,2938,1.7333333333333334,2.3400000000000025,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-11,,9.57,9.55,9.55,16.46341463414636,2,fbm,60172,7,2938,1.7333333333333334,2.3400000000000025,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-12,,9.59,8.22,8.22,0.24390243902440673,0,fbm,79102,6,2938,1.7333333333333334,0.03466666666666901,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-13,,9.42,8.98,8.98,9.512195121951233,1,fbm,39921,7,2938,1.7333333333333334,1.352000000000002,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
Home & Kitchen,20,2.33,B00J4S83HQ,2025-03-14,,9.61,,9.61,17.195121951219516,2,fba,52846,7,2938,1.7333333333333334,2.4440000000000004,1,0,0.0,"Ravenhead Entertain Glass Espresso Cup and Saucer, Set of 2, 8cl",,4.6,2936,2,10,2938,N/A,99.93192648059905
