Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,8.27,B002KFZKZ8,2025-03-05,19.03,18.99,17.94,17.94,9.791921664626692,1,fbm,30031,8.0,1404.0,3.8333333333333335,6.133333333333339,1,2,18.99,"Zyliss E46145 Strongboy 2 Jar Opener, Plastic/Metal, White, Adjustable Grip to Open Opens Jar/Bottle Lids/Caps",100+ bought in past month,4.4,961,2,10,1414,2010-01-16,67.96322489391797
Home & Kitchen,20,8.27,B002KFZKZ8,2025-03-06,18.5,18.99,17.94,17.94,9.791921664626692,1,fbm,26390,8.0,1404.0,3.8333333333333335,6.133333333333339,1,1,18.99,"Zyliss E46145 Strongboy 2 Jar Opener, Plastic/Metal, White, Adjustable Grip to Open Opens Jar/Bottle Lids/Caps",100+ bought in past month,4.4,961,2,10,1414,2010-01-16,67.96322489391797
