Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-03-12,7.29,8.99,6.69,6.69,-13.34196891191709,-5,fbm,29493,2,1111,0,0,1,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-03-13,6.98,8.99,6.69,6.69,-13.34196891191709,-5,fbm,29891,2,1111,0,0,1,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-03-28,7.18,8.99,6.69,6.69,-13.34196891191709,-5,fbm,48588,4,1114,0,0,6,1,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-03-29,7.18,8.99,6.69,6.69,-13.34196891191709,-5,fbm,48588,4,1114,0,0,9,2,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-03-31,7.59,8.99,6.69,6.69,-13.34196891191709,-5,fbm,57386,3,1114,0,0,7,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-01,7.59,8.99,6.69,6.69,-13.34196891191709,-5,fbm,83695,3,1114,0,0,7,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-02,7.59,8.99,6.69,6.69,-13.34196891191709,-5,fbm,49550,3,1114,0,0,7,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-03,6.88,8.99,6.69,6.69,-13.34196891191709,-5,fbm,45227,4,1114,0,0,8,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-04,6.88,8.99,6.69,6.69,-13.34196891191709,-5,fbm,45227,4,1114,0,0,8,2,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-05,7.41,8.99,6.69,6.69,-13.34196891191709,-5,fbm,45227,4,1114,0,0,7,1,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-06,7.18,8.99,6.69,6.69,-13.34196891191709,-5,fbm,41994,4,1114,0,0,5,2,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-07,7.56,8.99,6.69,6.69,-13.34196891191709,-5,fbm,23890,3,1115,0,0,3,0,0.0,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
Home & Kitchen,20,2.43,B016Y8SWZQ,2025-04-08,7.39,8.99,6.69,6.69,-13.34196891191709,-5,fbm,39021,4,1115,0,0,3,2,8.99,"Easy Cook NS606R Microwave Egg Poacher, red, 2 cup",50+ bought in past month,4.0,1103,3,10,1115,N/A,98.9237668161435
