Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Beauty,20,2.5,B07VZ14N9Q,2025-03-29,,10.48,10.45,10.45,36.06770833333333,4,fbm,39646,4,174,0.8666666666666667,2.4006666666666665,3,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-03-31,,11.45,10.45,10.45,36.06770833333333,4,fbm,35740,4,176,0.8666666666666667,2.4006666666666665,8,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-03-31,,10.45,10.45,10.45,36.06770833333333,4,fba,35740,4,176,0.8666666666666667,2.4006666666666665,8,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-01,,10.45,10.45,10.45,36.06770833333333,4,fba,50801,4,176,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-02,,10.45,10.45,10.45,36.06770833333333,4,fba,61599,4,176,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-03,,10.48,10.45,10.45,36.06770833333333,4,fbm,50018,4,176,0.8666666666666667,2.4006666666666665,14,4,6.966666666666666,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-04,,10.45,10.45,10.45,36.06770833333333,4,fba,42487,5,176,0.8666666666666667,2.4006666666666665,11,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-05,,10.45,10.45,10.45,36.06770833333333,4,fba,38751,5,176,0.8666666666666667,2.4006666666666665,10,1,10.45,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-06,,10.45,10.45,10.45,36.06770833333333,4,fba,61932,5,176,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-07,,10.45,10.45,10.45,36.06770833333333,4,fba,58704,5,176,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-08,,13.93,10.45,10.45,36.06770833333333,4,fbm,53664,5,177,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
Beauty,20,2.5,B07VZ14N9Q,2025-04-08,,10.45,10.45,10.45,36.06770833333333,4,fba,53664,5,177,0.8666666666666667,2.4006666666666665,9,0,0.0,Sukin Cleansing Hand Wash 500 ml,,4.6,177,1,5,177,N/A,100.0
