Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-14,,7.95,,7.95,-14.790996784565916,-5,fba,24043,9,94,0,0,11,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-15,,7.95,,7.95,-14.790996784565916,-5,fba,24664,9,94,0,0,11,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-16,,7.95,,7.95,-14.790996784565916,-5,fba,24080,9,94,0,0,11,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-17,,7.95,,7.95,-14.790996784565916,-5,fba,31343,9,94,0,0,11,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-18,,7.95,,7.95,-14.790996784565916,-5,fba,29174,9,94,0,0,13,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-19,,7.95,,7.95,-14.790996784565916,-5,fba,26899,9,94,0,0,14,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-20,,7.95,,7.95,-14.790996784565916,-5,fba,31284,9,94,0,0,14,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-21,,7.95,,7.95,-14.790996784565916,-5,fba,30950,9,94,0,0,16,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-22,,7.95,,7.95,-14.790996784565916,-5,fba,42188,9,94,0,0,17,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-23,,7.95,,7.95,-14.790996784565916,-5,fba,43227,9,94,0,0,20,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-24,,7.95,,7.95,-14.790996784565916,-5,fba,42008,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-25,,7.95,,7.95,-14.790996784565916,-5,fba,34756,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-26,,7.95,,7.95,-14.790996784565916,-5,fba,39192,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-27,,7.95,,7.95,-14.790996784565916,-5,fba,55760,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-28,,7.95,,7.95,-14.790996784565916,-5,fba,34927,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-29,,7.95,,7.95,-14.790996784565916,-5,fba,45353,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-11-30,,7.95,,7.95,-14.790996784565916,-5,fba,54836,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-01,,7.95,,7.95,-14.790996784565916,-5,fba,46360,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-02,,7.95,,7.95,-14.790996784565916,-5,fba,53044,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-03,,7.95,,7.95,-14.790996784565916,-5,fba,55891,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-04,,7.95,,7.95,-14.790996784565916,-5,fba,61519,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-05,,7.95,,7.95,-14.790996784565916,-5,fba,54252,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-06,,7.95,,7.95,-14.790996784565916,-5,fba,52166,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-07,,7.95,,7.95,-14.790996784565916,-5,fba,73258,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-08,,7.95,,7.95,-14.790996784565916,-5,fba,65008,9,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
