Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,3.17,B00WI8O0RG,2024-11-05,,8.99,9.18,8.99,22.81420765027322,3,fba,27168,13,1030,2.0,3.34,13,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-06,,8.99,9.18,8.99,22.81420765027322,3,fba,23732,13,1030,2.0,3.34,38,2,4.495,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-07,,8.99,9.15,8.99,22.81420765027322,3,fba,21269,13,1030,2.0,3.34,48,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-08,,8.99,9.15,8.99,22.81420765027322,3,fba,30399,13,1028,2.0,3.34,51,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-09,,7.98,9.15,7.98,9.016393442622952,1,fba,20784,12,1028,2.0,1.3200000000000003,55,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-10,,7.98,9.15,7.98,9.016393442622952,1,fba,24901,12,1030,2.0,1.3200000000000003,55,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-11,,7.99,9.15,7.99,9.153005464480874,1,fba,14068,12,1030,2.0,1.3399999999999999,55,1,8.2,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-11,,7.8,9.15,7.8,6.557377049180321,1,fba,14068,12,1030,2.0,0.9599999999999991,55,1,8.2,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-11,,7.79,9.11,7.79,6.420765027322401,1,fba,14068,12,1030,2.0,0.9399999999999995,55,1,8.2,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-12,,7.79,9.11,7.79,6.420765027322401,1,fba,21355,12,1032,2.0,0.9399999999999995,54,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-13,,7.74,9.55,7.74,5.737704918032786,1,fba,22341,12,1032,2.0,0.8399999999999999,54,1,8.18,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-13,,7.69,9.55,7.69,5.054644808743171,1,fba,22341,12,1032,2.0,0.7400000000000002,54,1,8.18,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-13,,8.12,9.64,8.12,10.928961748633863,2,fba,22341,12,1032,2.0,1.5999999999999979,54,1,8.18,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-14,,8.12,9.55,8.12,10.928961748633863,2,fba,13919,12,1033,2.0,1.5999999999999979,53,2,8.18,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-15,,8.1,9.55,8.1,10.655737704918025,2,fba,16322,13,1035,2.0,1.5599999999999987,51,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-15,,8.04,9.55,8.04,9.836065573770476,1,fba,16322,13,1035,2.0,1.4399999999999977,51,0,0.0,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-16,,8.14,9.55,8.14,11.20218579234973,2,fba,23931,13,1035,2.0,1.6400000000000006,51,1,8.2,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
Toys & Games,20,3.17,B00WI8O0RG,2024-11-16,,8.1,9.55,8.1,10.655737704918025,2,fba,23931,13,1035,2.0,1.5599999999999987,51,1,8.2,100 Ultra Pro Card Protector Sleeves: Pro-Matte - 66 x 91 mm,50+ bought in past month,4.6,785,0,10,1070,N/A,73.36448598130842
