Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Beauty,20,2.5,B09P24GP9M,2025-02-19,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14742,10,700.0,2.0,6.32,3,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-20,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,8618,10,709.0,2.0,6.32,5,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-21,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13860,10,709.0,2.0,6.32,11,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-22,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14971,10,709.0,2.0,6.32,11,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-23,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,16015,10,709.0,2.0,6.32,11,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-24,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,16015,10,712.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-25,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,11295,10,713.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-26,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,18618,10,712.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-27,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,16570,10,712.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-02-28,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,8195,10,713.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-01,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,15539,11,713.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-02,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,15539,11,713.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-03,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,15539,11,715.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-04,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,23594,10,715.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-05,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,23594,10,715.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-06,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13264,9,721.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-07,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13424,9,723.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-08,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,11960,9,723.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-09,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,8382,9,724.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-10,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,8382,9,726.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-11,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,8382,9,728.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-12,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,19617,9,728.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-13,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,20157,10,728.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-14,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14402,9,733.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-15,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,15691,10,734.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-16,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13684,9,735.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-17,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,9246,9,738.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
Beauty,20,2.5,B09P24GP9M,2025-03-18,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13955,9,738.0,2.0,6.32,13,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Castor Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Unscented, 8.5 g",,4.2,201,0,2,761,N/A,26.412614980289096
