Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-16,,42.91,40.9,40.9,19.31155192532088,2,fbm,43210,4,352,0.3,1.985999999999999,6,1,42.9,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-17,,42.91,40.9,40.9,19.31155192532088,2,fbm,21560,4,352,0.3,1.985999999999999,5,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-18,,42.91,40.9,40.9,19.31155192532088,2,fbm,30196,4,352,0.3,1.985999999999999,5,1,42.83,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-19,,42.91,40.9,40.9,19.31155192532088,2,fbm,27074,4,352,0.3,1.985999999999999,4,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-20,,42.83,40.9,40.9,19.31155192532088,2,fbm,38076,4,352,0.3,1.985999999999999,4,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-21,,42.83,40.9,40.9,19.31155192532088,2,fbm,33458,4,352,0.3,1.985999999999999,4,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-22,,42.83,40.9,40.9,19.31155192532088,2,fbm,26520,4,352,0.3,1.985999999999999,4,1,42.82,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-23,,42.83,40.9,40.9,19.31155192532088,2,fbm,36182,5,352,0.3,1.985999999999999,3,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-24,,42.83,40.9,40.9,19.31155192532088,2,fbm,53527,5,352,0.3,1.985999999999999,3,2,21.455,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-25,,42.83,40.9,40.9,19.31155192532088,2,fbm,56132,5,352,0.3,1.985999999999999,3,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
