Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-20,8.89,8.89,,8.89,8.946078431372555,1,amazon,45588,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-21,8.89,8.89,,8.89,8.946078431372555,1,amazon,37224,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-22,8.89,8.89,,8.89,8.946078431372555,1,amazon,44236,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-23,8.89,8.89,,8.89,8.946078431372555,1,amazon,75670,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-24,8.89,8.89,,8.89,8.946078431372555,1,amazon,63141,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-25,8.89,8.89,,8.89,8.946078431372555,1,amazon,49687,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-26,8.89,8.89,,8.89,8.946078431372555,1,amazon,39074,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-27,8.89,8.89,,8.89,8.946078431372555,1,amazon,41129,10,,0.5333333333333333,0.38933333333333353,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-28,8.88,8.88,,8.88,8.823529411764714,1,amazon,34256,10,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-29,8.88,8.88,,8.88,8.823529411764714,1,amazon,45007,10,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-11-30,8.88,8.88,,8.88,8.823529411764714,1,amazon,53329,10,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-01,8.88,8.88,,8.88,8.823529411764714,1,amazon,52574,10,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-02,8.88,8.88,,8.88,8.823529411764714,1,amazon,38080,8,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-03,8.88,8.88,,8.88,8.823529411764714,1,amazon,48118,8,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-04,8.88,8.88,,8.88,8.823529411764714,1,amazon,48118,8,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-05,8.88,8.88,,8.88,8.823529411764714,1,amazon,56277,7,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-06,8.88,8.88,,8.88,8.823529411764714,1,amazon,67874,7,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
Home & Kitchen,20,3.96,B0012B4EXK,2024-12-07,8.88,8.88,,8.88,8.823529411764714,1,amazon,92755,7,,0.5333333333333333,0.38400000000000034,22,0,0.0,"Kitchen Devils 1000775 Lifestyle Tomato Knife , Black , 30.5x8.5x2 cm",50+ bought in past month,4.6,603,0,10,602,N/A,100.16611295681064
