Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,2.45,B096BPSDRZ,2025-03-24,6.04,8.99,9.48,6.04,-18.2679296346414,-5,amazon,35705,10,907,0.0,0.0,1,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-25,6.04,8.99,9.48,6.04,-18.2679296346414,-5,amazon,62464,9,907,0.0,0.0,1,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-26,17.57,8.99,9.48,8.99,21.650879566982418,3,fba,69764,12,907,0.6333333333333333,1.0133333333333336,1,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-27,17.57,8.99,9.48,8.99,21.650879566982418,3,fba,72719,13,907,0.6333333333333333,1.0133333333333336,1,2,8.99,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-28,17.57,8.99,9.27,8.99,21.650879566982418,3,fba,47660,13,907,0.6333333333333333,1.0133333333333336,1,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-29,17.57,8.99,9.27,8.99,21.650879566982418,3,fba,63717,13,908,0.6333333333333333,1.0133333333333336,4,1,8.99,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-03-31,11.03,8.99,9.27,8.99,21.650879566982418,3,fba,35909,13,909,0.6333333333333333,1.0133333333333336,7,1,8.99,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-01,17.57,8.99,9.27,8.99,21.650879566982418,3,fba,24449,13,909,0.6333333333333333,1.0133333333333336,4,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-02,17.57,8.99,9.29,8.99,21.650879566982418,3,fba,38261,14,909,0.6333333333333333,1.0133333333333336,4,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-03,17.57,8.99,9.29,8.99,21.650879566982418,3,fba,57164,13,910,0.6333333333333333,1.0133333333333336,4,2,8.99,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-04,17.57,8.99,8.49,8.49,14.884979702300413,2,fbm,26672,13,910,0.6333333333333333,0.696666666666667,2,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-05,17.57,8.99,8.49,8.49,14.884979702300413,2,fbm,17021,13,912,0.6333333333333333,0.696666666666667,2,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-06,17.57,8.99,8.49,8.49,14.884979702300413,2,fbm,36483,13,912,0.6333333333333333,0.696666666666667,2,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-07,17.57,8.99,8.49,8.49,14.884979702300413,2,fbm,46027,13,912,0.6333333333333333,0.696666666666667,2,0,0.0,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
Toys & Games,20,2.45,B096BPSDRZ,2025-04-08,17.57,8.99,8.49,8.49,14.884979702300413,2,fbm,47597,12,,0.6333333333333333,0.696666666666667,2,2,8.99,Ravensburger Bluey 35 Piece Jigsaw Puzzle for Kids Age 3 Years Up - Educational Toddler Toys,,4.7,912,0,10,912,N/A,100.0
