Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-26,9.59,8.48,8.33,8.33,12.872628726287266,2,fbm,1661,9,3434,11.0,10.450000000000003,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-26,9.59,8.46,,8.46,14.634146341463428,2,fba,1661,9,3434,11.0,11.88000000000001,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-26,9.59,8.48,,8.48,14.905149051490522,2,fba,1661,9,3434,11.0,12.100000000000005,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-27,9.59,8.46,,8.46,14.634146341463428,2,fba,1771,,,11.0,11.88000000000001,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-27,9.59,8.48,8.2,8.2,11.111111111111104,2,fbm,1771,,,11.0,9.019999999999992,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-27,9.59,8.41,8.25,8.25,11.788617886178864,2,fbm,1771,,,11.0,9.57,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-27,9.59,8.33,,8.33,12.872628726287266,2,fba,1771,,,11.0,10.450000000000003,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-27,9.59,8.3,8.25,8.25,11.788617886178864,2,fbm,1771,,,11.0,9.57,31,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-28,8.5,8.25,8.2,8.2,11.111111111111104,2,fbm,3022,9,3434,11.0,9.019999999999992,31,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-28,8.49,8.26,8.7,8.26,11.924119241192411,2,fba,3022,9,3434,11.0,9.68,31,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-28,8.66,8.25,,8.25,11.788617886178864,2,fba,3022,9,3434,11.0,9.57,31,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-28,8.5,8.26,,8.26,11.924119241192411,2,fba,3022,9,3434,11.0,9.68,31,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-28,8.54,8.25,,8.25,11.788617886178864,2,fba,3022,9,3434,11.0,9.57,31,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-29,8.65,8.28,,8.28,12.195121951219505,2,fba,3136,8,3437,11.0,9.899999999999995,30,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-29,8.63,8.25,,8.25,11.788617886178864,2,fba,3136,8,3437,11.0,9.57,30,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-30,8.55,8.27,,8.27,12.059620596205958,2,fba,3184,9,3443,11.0,9.789999999999996,30,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-30,8.49,8.25,,8.25,11.788617886178864,2,fba,3184,9,3443,11.0,9.57,30,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-31,9.59,8.26,,8.26,11.924119241192411,2,fba,2944,9,3443,11.0,9.68,29,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-10-31,9.59,8.25,,8.25,11.788617886178864,2,fba,2944,9,3443,11.0,9.57,29,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-01,9.59,8.25,,8.25,11.788617886178864,2,fba,2337,11,3448,11.0,9.57,29,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-02,9.59,8.29,8.25,8.25,11.788617886178864,2,fbm,2327,12,3455,11.0,9.57,28,2,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-03,9.57,8.26,,8.26,11.924119241192411,2,fba,1997,12,3458,11.0,9.68,26,4,6.875,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-03,9.59,8.25,9.4,8.25,11.788617886178864,2,fba,1997,12,3458,11.0,9.57,26,4,6.875,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-04,9.59,8.25,9.4,8.25,11.788617886178864,2,fba,2284,13,3461,11.0,9.57,22,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-05,9.59,8.25,9.4,8.25,11.788617886178864,2,fba,3037,14,3465,11.0,9.57,21,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-06,9.59,8.25,,8.25,11.788617886178864,2,fba,2840,13,3467,11.0,9.57,21,4,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-07,9.57,8.25,9.4,8.25,11.788617886178864,2,fba,2286,11,3472,11.0,9.57,16,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-08,9.56,8.25,9.4,8.25,11.788617886178864,2,fba,2685,11,3477,11.0,9.57,25,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-09,9.59,8.25,8.77,8.25,11.788617886178864,2,fba,3146,11,3477,11.0,9.57,45,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-10,9.57,8.25,,8.25,11.788617886178864,2,fba,3095,12,3488,11.0,9.57,56,0,0.0,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-11,9.59,8.25,8.79,8.25,11.788617886178864,2,fba,2379,12,3495,11.0,9.57,56,1,8.25,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
Computers & Accessories,20,3.46,B08FSDMVNP,2024-11-12,9.58,8.25,8.79,8.25,11.788617886178864,2,fba,2912,10,3499,11.0,9.57,55,2,2.875,Crucial USB Adapter USB-C to USB-A CTUSBCFUSBAMAD,300+ bought in past month,4.2,2136,1,10,4563,N/A,46.81130834976989
