Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-11,,4.84,,4.84,32.24043715846994,3,fba,4508,7,1194,31.5,37.16999999999999,844,2,4.84,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-12,,4.84,3.9,3.9,6.557377049180321,1,fbm,4485,7,1194,31.5,7.5599999999999925,836,11,4.379090909090909,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-13,,4.84,3.89,3.89,6.284153005464479,1,fbm,4692,7,1194,31.5,7.244999999999999,825,12,4.340833333333333,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-14,,4.83,,4.83,31.967213114754095,3,fba,4757,7,1194,31.5,36.855,814,24,4.635652173913043,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-15,,4.82,3.89,3.89,6.284153005464479,1,fbm,3906,7,1194,31.5,7.244999999999999,790,11,4.380000000000001,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-16,,4.82,3.89,3.89,6.284153005464479,1,fbm,3875,7,1194,31.5,7.244999999999999,777,3,4.823333333333333,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-17,,4.82,3.9,3.9,6.557377049180321,1,fbm,4295,6,1194,31.5,7.5599999999999925,774,4,4.82,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-18,,4.82,,4.82,31.693989071038253,3,fba,4817,6,1195,31.5,36.540000000000006,768,10,4.48,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-19,,4.82,,4.82,31.693989071038253,3,fba,3991,6,1196,31.5,36.540000000000006,765,2,4.82,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-20,,4.81,3.89,3.89,6.284153005464479,1,fbm,4733,6,1197,31.5,7.244999999999999,762,2,4.81,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-20,,4.8,3.9,3.9,6.557377049180321,1,fbm,4733,6,1197,31.5,7.5599999999999925,762,2,4.81,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-21,,4.8,,4.8,31.147540983606547,3,fba,4604,8,1197,31.5,35.90999999999999,761,16,4.239375,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-22,,4.79,3.9,3.9,6.557377049180321,1,fbm,5025,8,1197,31.5,7.5599999999999925,747,1,4.8,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-23,,4.79,,4.79,30.874316939890704,3,fba,4422,8,1199,31.5,35.595,746,13,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-24,,4.79,,4.79,30.874316939890704,3,fba,4719,8,1199,31.5,35.595,732,8,4.79125,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-25,,4.79,3.89,3.89,6.284153005464479,1,fbm,5368,8,1199,31.5,7.244999999999999,724,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
