Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,3.8,B000FPU2SK,2025-01-30,,13.49,,13.49,361.98630136986304,5,fba,8248,4,,1.0333333333333334,10.922333333333334,1,1,9.94,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-02-01,,13.49,,13.49,361.98630136986304,5,fba,13185,6,,1.0333333333333334,10.922333333333334,1,0,0.0,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-02-02,,13.49,,13.49,361.98630136986304,5,fba,8911,5,,1.0333333333333334,10.922333333333334,1,1,9.99,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-02-27,,13.49,,13.49,361.98630136986304,5,fba,9625,12,,1.0333333333333334,10.922333333333334,13,0,0.0,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-02-28,,13.49,,13.49,361.98630136986304,5,fba,12839,13,,1.0333333333333334,10.922333333333334,32,0,0.0,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-03-01,,13.49,,13.49,361.98630136986304,5,fba,15177,12,,1.0333333333333334,10.922333333333334,74,0,0.0,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-03-02,,13.49,,13.49,361.98630136986304,5,fba,11666,12,,1.0333333333333334,10.922333333333334,89,1,9.43,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-03-03,,13.49,,13.49,361.98630136986304,5,fba,9500,12,,1.0333333333333334,10.922333333333334,96,4,7.791666666666667,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-03-04,,13.49,,13.49,361.98630136986304,5,fba,9011,11,,1.0333333333333334,10.922333333333334,155,1,9.35,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
Home & Kitchen,20,3.8,B000FPU2SK,2025-03-05,,13.49,,13.49,361.98630136986304,5,fba,8309,11,,1.0333333333333334,10.922333333333334,192,2,9.35,"Kitchen Devils S8602000 Lifestyle Vegetable Knife, 1 cm",400+ bought in past month,4.6,4053,8,10,4069,N/A,99.60678299336446
