Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Beauty,20,4.19,B004S0S0S2,2025-03-28,,11.91,,11.91,33.22147651006712,3,fba,9698,5,863,1.0333333333333334,3.069000000000001,7,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-28,,11.9,,11.9,33.109619686800905,3,fba,9698,5,863,1.0333333333333334,3.0586666666666678,7,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-29,,11.89,,11.89,32.99776286353469,3,fba,9300,5,865,1.0333333333333334,3.0483333333333347,11,1,11.88,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-29,,11.86,,11.86,32.662192393736014,3,fba,9300,5,865,1.0333333333333334,3.0173333333333336,11,1,11.88,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-29,,11.85,,11.85,32.5503355704698,3,fba,9300,5,865,1.0333333333333334,3.0070000000000006,11,1,11.88,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-29,,11.77,,11.77,31.655480984340045,3,fba,9300,5,865,1.0333333333333334,2.9243333333333337,11,1,11.88,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-31,,11.76,,11.76,31.54362416107383,3,fba,6494,5,865,1.0333333333333334,2.9140000000000006,9,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-31,,11.75,,11.75,31.431767337807614,3,fba,6494,5,865,1.0333333333333334,2.9036666666666675,9,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-03-31,,11.74,,11.74,31.319910514541398,3,fba,6494,5,865,1.0333333333333334,2.8933333333333344,9,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
Beauty,20,4.19,B004S0S0S2,2025-04-01,,11.73,,11.73,31.20805369127518,3,fba,7141,5,865,1.0333333333333334,2.8830000000000013,9,0,0.0,"Lavera All-Round Cream, 150ml",,4.5,678,0,10,866,N/A,78.29099307159353
