Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-20,5.49,4.5,5.6,4.5,9.489051094890502,1,fba,11009,18,1452,7.333333333333333,2.8599999999999977,20,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-21,5.49,4.5,5.6,4.5,9.489051094890502,1,fba,11106,18,1452,7.333333333333333,2.8599999999999977,20,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-22,5.49,4.5,5.6,4.5,9.489051094890502,1,fba,4689,18,1453,7.333333333333333,2.8599999999999977,20,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-23,5.48,4.5,5.6,4.5,9.489051094890502,1,fba,4689,18,1455,7.333333333333333,2.8599999999999977,20,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-24,5.48,4.5,8.99,4.5,9.489051094890502,1,fba,8149,20,1452,7.333333333333333,2.8599999999999977,20,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-25,5.48,4.49,5.6,4.49,9.245742092457418,1,fba,7133,19,1452,7.333333333333333,2.7866666666666657,20,1,4.39,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-26,5.49,4.49,5.6,4.49,9.245742092457418,1,fba,5700,18,1452,7.333333333333333,2.7866666666666657,19,1,4.49,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-27,5.49,4.49,5.6,4.49,9.245742092457418,1,fba,5798,18,1452,7.333333333333333,2.7866666666666657,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-28,5.36,4.5,5.6,4.5,9.489051094890502,1,fba,7913,19,1454,7.333333333333333,2.8599999999999977,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-28,5.36,4.33,5.6,4.33,5.352798053527974,1,fba,7913,19,1454,7.333333333333333,1.6133333333333315,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-02-28,4.82,4.31,5.6,4.31,4.866180048661783,0,fba,7913,19,1454,7.333333333333333,1.4666666666666615,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-01,4.82,4.34,5.6,4.34,5.596107055961059,1,fba,9796,19,1454,7.333333333333333,1.6866666666666632,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-02,4.34,4.29,5.6,4.29,4.379562043795613,0,fba,9711,20,1454,7.333333333333333,1.3199999999999978,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-03,6.99,4.31,5.6,4.31,4.866180048661783,0,fba,8910,20,1454,7.333333333333333,1.4666666666666615,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-03,6.8,4.29,5.6,4.29,4.379562043795613,0,fba,8910,20,1454,7.333333333333333,1.3199999999999978,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-04,5.98,4.33,5.6,4.33,5.352798053527974,1,fba,8686,19,1454,7.333333333333333,1.6133333333333315,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-05,5.98,4.33,5.6,4.33,5.352798053527974,1,fba,6939,19,1456,7.333333333333333,1.6133333333333315,18,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-06,5.98,4.33,5.6,4.33,5.352798053527974,1,fba,6024,19,1457,7.333333333333333,1.6133333333333315,18,1,4.49,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-07,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,5651,18,1458,7.333333333333333,1.3199999999999978,17,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-08,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,4714,18,1459,7.333333333333333,1.3199999999999978,17,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-09,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,8721,20,1459,7.333333333333333,1.3199999999999978,17,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-10,5.38,4.5,5.6,4.5,9.489051094890502,1,fba,6125,20,1459,7.333333333333333,2.8599999999999977,17,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-10,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,6125,20,1459,7.333333333333333,1.3199999999999978,17,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-11,5.38,4.34,5.6,4.34,5.596107055961059,1,fba,5159,19,1459,7.333333333333333,1.6866666666666632,17,2,4.345,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-12,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,4478,19,1459,7.333333333333333,1.3199999999999978,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-13,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,4098,18,1459,7.333333333333333,1.3199999999999978,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-14,5.38,4.34,5.6,4.34,5.596107055961059,1,fba,6910,18,1460,7.333333333333333,1.6866666666666632,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-14,5.38,4.29,5.6,4.29,4.379562043795613,0,fba,6910,18,1460,7.333333333333333,1.3199999999999978,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-15,5.38,4.25,5.6,4.25,3.406326034063252,0,fba,6462,18,1460,7.333333333333333,1.0266666666666642,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-15,5.38,4.27,5.6,4.27,3.892944038929422,0,fba,6462,18,1460,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-16,4.84,4.27,5.6,4.27,3.892944038929422,0,fba,5548,19,1460,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-17,4.84,4.27,5.6,4.27,3.892944038929422,0,fba,7885,17,1460,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-18,6.99,4.3,5.6,4.3,4.622871046228698,0,fba,7496,17,1462,7.333333333333333,1.3933333333333295,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-18,6.99,4.27,5.6,4.27,3.892944038929422,0,fba,7496,17,1462,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-19,5.99,4.27,5.6,4.27,3.892944038929422,0,fba,6916,18,1462,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-20,5.99,4.27,5.6,4.27,3.892944038929422,0,fba,7990,18,1463,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-21,5.99,4.27,4.99,4.27,3.892944038929422,0,fba,7988,18,1463,7.333333333333333,1.1733333333333278,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-22,5.95,4.23,4.99,4.23,2.9197080291970825,0,fba,7051,19,1467,7.333333333333333,0.8800000000000008,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-23,5.95,4.23,4.99,4.23,2.9197080291970825,0,fba,6887,19,1467,7.333333333333333,0.8800000000000008,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-24,5.95,4.23,4.99,4.23,2.9197080291970825,0,fba,8013,18,1467,7.333333333333333,0.8800000000000008,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-25,5.95,4.24,4.99,4.24,3.1630170316301673,0,fba,9553,18,1467,7.333333333333333,0.9533333333333325,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-26,5.95,4.24,4.99,4.24,3.1630170316301673,0,fba,5887,18,1467,7.333333333333333,0.9533333333333325,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-27,5.95,4.24,4.99,4.24,3.1630170316301673,0,fba,8751,19,1467,7.333333333333333,0.9533333333333325,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
DIY & Tools,20,1.13,B01NBDFDBC,2025-03-28,5.95,4.24,4.99,4.24,3.1630170316301673,0,fba,10336,18,1467,7.333333333333333,0.9533333333333325,15,0,0.0,"Yale YES-CYLPULL-CH Essentials Rim Cylinder Door Pull, Great for External Doors, for Easy Door Closing, Chrome Finish",200+ bought in past month,4.4,932,5,10,1471,2016-12-08,63.35825968728756
