Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,3.8,B08XLT86GL,2025-03-28,14.27,11.12,13.0,11.12,141.2147505422993,5,fba,4547,7,342,14.666666666666666,95.47999999999998,1,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-03-29,14.27,11.12,13.0,11.12,141.2147505422993,5,fba,2849,7,343,14.666666666666666,95.47999999999998,4,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-03-31,14.27,11.12,13.0,11.12,141.2147505422993,5,fba,2789,7,345,14.666666666666666,95.47999999999998,7,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-02,14.27,11.12,12.9,11.12,141.2147505422993,5,fba,2185,7,345,14.666666666666666,95.47999999999998,7,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-03,14.27,11.12,12.9,11.12,141.2147505422993,5,fba,2502,7,345,14.666666666666666,95.47999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-04,14.27,11.12,13.99,11.12,141.2147505422993,5,fba,2083,7,345,14.666666666666666,95.47999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-05,14.27,11.12,13.99,11.12,141.2147505422993,5,fba,2026,8,345,14.666666666666666,95.47999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-06,14.27,11.12,13.99,11.12,141.2147505422993,5,fba,1525,7,345,14.666666666666666,95.47999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-07,14.27,11.12,13.99,11.12,141.2147505422993,5,fba,1982,8,345,14.666666666666666,95.47999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
Toys & Games,20,3.8,B08XLT86GL,2025-04-08,14.27,11.12,10.85,10.85,135.3579175704989,5,fbm,1940,7,,14.666666666666666,91.51999999999998,8,0,0.0,"Baby Annabell Lunch Time Trickbottle, Pink",400+ bought in past month,4.8,345,5,10,345,N/A,100.0
