Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,3.13,B0001IWI10,2025-02-17,,8.58,7.82,7.82,18.30559757942511,2,fbm,37169,19,906,2.0,2.42,2,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-18,,8.58,7.82,7.82,18.30559757942511,2,fbm,34578,18,906,2.0,2.42,6,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-19,,8.58,7.81,7.81,18.15431164901663,2,fbm,55685,19,906,2.0,2.3999999999999986,7,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-20,,9.99,7.81,7.81,18.15431164901663,2,fbm,29452,19,906,2.0,2.3999999999999986,7,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-21,,9.99,7.81,7.81,18.15431164901663,2,fbm,29452,19,906,2.0,2.3999999999999986,10,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-22,,9.99,7.81,7.81,18.15431164901663,2,fbm,65500,19,906,2.0,2.3999999999999986,10,1,9.99,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-23,,9.99,7.81,7.81,18.15431164901663,2,fbm,37750,19,906,2.0,2.3999999999999986,9,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-24,,9.99,7.8,7.8,18.00302571860816,2,fbm,47261,18,906,2.0,2.379999999999999,10,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-25,,9.99,7.8,7.8,18.00302571860816,2,fbm,60649,18,906,2.0,2.379999999999999,10,1,8.99,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
DIY & Tools,20,3.13,B0001IWI10,2025-02-26,,9.99,7.8,7.8,18.00302571860816,2,fbm,50021,19,906,2.0,2.379999999999999,9,0,0.0,Town & Country TGL200M Master Gardener Green Ladies Gloves Medium,,4.5,906,0,10,909,N/A,99.66996699669967
