Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-16,,19.44,17.08,17.08,1.970149253731333,0,fbm,9724,6.0,3503.0,0.16666666666666666,0.054999999999999716,2,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-18,,19.44,17.08,17.08,1.970149253731333,0,fbm,9864,6.0,3505.0,0.16666666666666666,0.054999999999999716,4,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-19,,19.44,17.08,17.08,1.970149253731333,0,fbm,12056,6.0,3505.0,0.16666666666666666,0.054999999999999716,7,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-20,,19.44,17.08,17.08,1.970149253731333,0,fbm,9292,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-21,,19.44,17.08,17.08,1.970149253731333,0,fbm,10621,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-22,,19.44,17.08,17.08,1.970149253731333,0,fbm,10621,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-23,,19.44,17.08,17.08,1.970149253731333,0,fbm,13110,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-24,,19.44,17.08,17.08,1.970149253731333,0,fbm,13110,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-25,,19.44,17.08,17.08,1.970149253731333,0,fbm,13110,6.0,3505.0,0.16666666666666666,0.054999999999999716,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-26,,19.44,24.53,19.44,16.05970149253732,2,fba,13110,6.0,3505.0,0.16666666666666666,0.44833333333333353,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-27,,19.94,24.53,19.94,19.044776119402993,2,fba,16595,6.0,3505.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-28,,19.94,24.53,19.94,19.044776119402993,2,fba,16595,6.0,3505.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-29,,19.94,24.53,19.94,19.044776119402993,2,fba,10143,6.0,3505.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-03-31,,19.94,24.53,19.94,19.044776119402993,2,fba,10076,6.0,3518.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-01,,19.94,24.53,19.94,19.044776119402993,2,fba,9925,6.0,3518.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-02,,19.94,24.53,19.94,19.044776119402993,2,fba,9925,6.0,3518.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-03,,19.94,24.53,19.94,19.044776119402993,2,fba,9925,6.0,3521.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-04,,19.94,24.36,19.94,19.044776119402993,2,fba,11644,6.0,3521.0,0.16666666666666666,0.5316666666666668,10,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-05,,19.94,24.36,19.94,19.044776119402993,2,fba,12232,6.0,3521.0,0.16666666666666666,0.5316666666666668,10,1,19.94,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-06,,19.94,24.36,19.94,19.044776119402993,2,fba,13392,6.0,3522.0,0.16666666666666666,0.5316666666666668,9,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-07,,19.94,24.36,19.94,19.044776119402993,2,fba,10506,6.0,3522.0,0.16666666666666666,0.5316666666666668,9,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
Health & Personal Care,20,8.33,B00VQTO21M,2025-04-08,,19.94,24.36,19.94,19.044776119402993,2,fba,10948,,,0.16666666666666666,0.5316666666666668,9,0,0.0,4 Pack - TUNG Brush - Tongue Cleaner,,4.6,907,0,2,3522,N/A,25.75241340147643
