Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Toys & Games,20,7.64,B09QFWDJHP,2024-10-26,,18.94,21.95,18.94,18.67167919799499,2,fba,63964,12,991.0,0.3333333333333333,0.9933333333333334,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-27,,17.02,21.95,17.02,6.641604010025054,1,fba,73761,12,991.0,0.3333333333333333,0.3533333333333329,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-28,,17.42,21.95,17.42,9.147869674185468,1,fba,64985,12,991.0,0.3333333333333333,0.4866666666666669,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-29,,17.42,21.95,17.42,9.147869674185468,1,fba,103025,13,992.0,0.3333333333333333,0.4866666666666669,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-30,,17.42,21.95,17.42,9.147869674185468,1,fba,118094,13,992.0,0.3333333333333333,0.4866666666666669,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-31,,18.99,21.95,18.99,18.984962406015022,2,fba,132501,13,992.0,0.3333333333333333,1.0099999999999991,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-10-31,,17.42,21.95,17.42,9.147869674185468,1,fba,132501,13,992.0,0.3333333333333333,0.4866666666666669,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-11-01,,18.99,21.95,18.99,18.984962406015022,2,fba,101123,14,993.0,0.3333333333333333,1.0099999999999991,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-11-01,,18.34,20.95,18.34,14.91228070175438,2,fba,101123,14,993.0,0.3333333333333333,0.793333333333333,11,0,0.0,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
Toys & Games,20,7.64,B09QFWDJHP,2024-11-02,,18.34,20.95,18.34,14.91228070175438,2,fba,87594,14,994.0,0.3333333333333333,0.793333333333333,11,1,18.99,Funko Pop! Movies: Carrie,,4.8,1076,2,5,1076,N/A,100.0
