Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Grocery,20,1.77,B007R2ICTK,2024-10-26,,5.38,5.02,5.02,5.241090146750524,1,fbm,10952,16,1046,7.333333333333333,1.8333333333333333,535,9,5.04375,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-27,,5.37,5.02,5.02,5.241090146750524,1,fbm,9188,,,7.333333333333333,1.8333333333333333,526,8,5.0625,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-28,,5.36,5.02,5.02,5.241090146750524,1,fbm,7119,16,1046,7.333333333333333,1.8333333333333333,518,11,5.172727272727273,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-28,,5.35,5.02,5.02,5.241090146750524,1,fbm,7119,16,1046,7.333333333333333,1.8333333333333333,518,11,5.172727272727273,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-29,,5.3,5.02,5.02,5.241090146750524,1,fbm,5818,16,1047,7.333333333333333,1.8333333333333333,509,4,5.3375,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-30,,5.29,5.02,5.02,5.241090146750524,1,fbm,6720,16,1047,7.333333333333333,1.8333333333333333,503,11,4.80625,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-10-31,,5.28,5.02,5.02,5.241090146750524,1,fbm,6096,16,1049,7.333333333333333,1.8333333333333333,493,8,5.28,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-11-01,,5.27,5.39,5.27,10.482180293501049,2,fba,6304,15,1051,7.333333333333333,3.6666666666666665,484,4,5.262499999999999,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-11-01,,5.26,5.02,5.02,5.241090146750524,1,fbm,6304,15,1051,7.333333333333333,1.8333333333333333,484,4,5.262499999999999,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
Grocery,20,1.77,B007R2ICTK,2024-11-01,,5.27,5.02,5.02,5.241090146750524,1,fbm,6304,15,1051,7.333333333333333,1.8333333333333333,484,4,5.262499999999999,"HG Stain Away 7 Rusty Mark Remover, 50 ml",200+ bought in past month,4.1,1070,10,10,1070,N/A,100.0
