Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-26,,4.83,5.45,4.83,-14.05693950177936,-5,fba,29321,13,100,0.0,0.0,5,1,5.58,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-27,,4.83,5.45,4.83,-14.05693950177936,-5,fba,25851,,,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-28,,5.45,5.45,5.45,-3.0249110320284682,-5,fba,28288,13,100,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-29,,5.45,5.45,5.45,-3.0249110320284682,-5,fba,34363,13,100,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-30,,5.45,5.43,5.43,-3.3807829181494733,-5,fbm,22775,13,100,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-10-31,,5.45,5.43,5.43,-3.3807829181494733,-5,fbm,32374,13,100,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-01,,5.45,5.49,5.45,-3.0249110320284682,-5,fba,34248,13,100,0.0,0.0,4,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-02,,5.45,5.43,5.43,-3.3807829181494733,-5,fbm,28418,13,100,0.0,0.0,4,1,5.58,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-03,,5.45,5.43,5.43,-3.3807829181494733,-5,fbm,28422,13,100,0.0,0.0,3,1,5.58,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-04,,5.45,5.43,5.43,-3.3807829181494733,-5,fbm,23803,13,100,0.0,0.0,2,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-05,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,20520,13,100,0.0,0.0,2,1,5.58,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-06,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,22568,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-07,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,24331,12,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-08,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,25857,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-09,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,29296,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-10,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,32123,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-11,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,22429,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-12,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,36799,12,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-13,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,37295,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-14,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,44511,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-15,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,51526,13,100,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
Home & Kitchen,20,1.04,B0B18N781Q,2024-11-16,,5.48,5.43,5.43,-3.3807829181494733,-5,fbm,22078,13,101,0.0,0.0,1,0,0.0,"Tala 40ml Mini Glass Measuring Jug, 10A26012, Transparent",,4.1,31,0,10,111,N/A,27.927927927927925
